draw_id,index,is_signal,marginal_score,z_score_clipped,beta_draw,abs_beta_draw,lambda_draw,lambda2_draw,tau_draw,tau2_draw,c2_draw,eta_draw,base_scale_draw,guided_scale_draw,kappa2_draw
737,3,1,0.407857993045979,0.770928265298566,-0.00524692264258751,0.00524692264258751,34.9022642421856,1218.16804923135,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,41.3390514281254,0.224147899705166,0.208801985309005
737,4,1,0.445945651335741,0.838988569048907,-0.00778114115653354,0.00778114115653354,0.685026966231693,0.469261944464598,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.0209376065462932,0.00140412543161891,0.00140372387675546
737,5,1,0.25430128133984,0.410799149489766,-0.000300674574688784,0.000300674574688784,0.106889622932575,0.011425391490668,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.00119864203794238,4.47675663140117e-06,4.47675430234138e-06
737,6,0,0.0516409186743659,-0.804520073806401,-0.00213002254032805,0.00213002254032805,0.0893327771750549,0.007980345077808,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.0034704747605724,0.000139223702888935,0.000139220970492646
737,7,0,0.0971398505644523,-0.322850333852319,-0.00253328678321663,0.00253328678321663,0.255552715198815,0.0653071902454866,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.0121807771460212,0.00368106914213259,0.00367672499342752
737,8,0,0.0412430008908442,-0.97591612149416,0.00191943953302856,0.00191943953302856,0.510872162038223,0.260990365945608,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.130244863747475,0.0023920125634326,0.00239161831437333
737,9,0,0.118149737258307,-0.173584183200953,-0.00727534523624006,0.00727534523624006,0.366124854647932,0.134047409190969,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.0689081246366395,0.00154787276219794,0.00154714124292846
737,10,0,0.0126456455275406,-1.87709197267538,-0.0115663303888378,0.0115663303888378,0.410222029576221,0.168282113549634,0.535457261997288,0.286714479425633,3.03213715503568,3.32592367500683,0.0191774035451538,0.00167400446236535,0.00167241038347302
738,1,1,0.594602175697219,1.05831072417065,0.00543655842615754,0.00543655842615754,0.641547685364398,0.411583432596416,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.213603354207084,0.00530126822906759,0.00529865211487523
738,2,1,0.607711773019381,1.07493597702132,0.00858530569412027,0.00858530569412027,0.479955800898891,0.230357570816496,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.0908746176498663,0.000829091975203846,0.000828983278197939
738,3,1,0.407857993045979,0.770928265298566,0.00902814119745482,0.00902814119745482,5.58808618768636,31.2267072410111,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,7.91898085121919,4.05957862216447,1.83669213142251
738,4,1,0.445945651335741,0.838988569048907,0.00065414850489313,0.00065414850489313,0.563480835810943,0.317510652326199,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.0031324055172966,0.000101849154251811,0.000101847721327201
738,5,1,0.25430128133984,0.410799149489766,0.00486129717871091,0.00486129717871091,1.00779247518117,1.01564567303178,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.113202334942429,0.00660016200320154,0.00659827865987252
738,6,0,0.0516409186743659,-0.804520073806401,0.00670891126191999,0.00670891126191999,0.378381637341651,0.143172663477349,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.00683157114116203,0.000282809211742603,0.000282801282352344
738,7,0,0.0971398505644523,-0.322850333852319,8.62981398093806e-05,8.62981398093806e-05,0.169319835394782,0.028669206658116,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.00047849104318293,4.74730217634362e-06,4.74729724685373e-06
738,8,0,0.0412430008908442,-0.97591612149416,-0.0086191443242696,0.0086191443242696,0.915967070256166,0.838995673793664,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.0382137083382617,0.0105467778189601,0.0105277640875336
738,9,0,0.118149737258307,-0.173584183200953,0.00310283448363859,0.00310283448363859,1.46654721486997,2.15076073344288,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.156407929374911,0.00157674209872247,0.00157639438940006
738,10,0,0.0126456455275406,-1.87709197267538,0.00259955057868203,0.00259955057868203,0.395424094570675,0.156360214567038,0.353137762197649,0.124706279089963,3.52801628177447,1.36704057519114,0.092911905198942,0.000560632604704814,0.000560557436411914
739,1,1,0.594602175697219,1.05831072417065,0.00408577192085507,0.00408577192085507,0.612009099304299,0.374555137631259,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.0351564471342079,0.00209854923836066,0.00209793875949832
739,2,1,0.607711773019381,1.07493597702132,0.000106965375564393,0.000106965375564393,0.353773321650917,0.125155563111923,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.00458377132355304,0.000257082481096417,0.000257069161969708
739,3,1,0.407857993045979,0.770928265298566,-0.00109091588462075,0.00109091588462075,0.24664408174437,0.0608333030595235,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.0283038647040334,9.27543529872087e-05,9.2751878334023e-05
739,4,1,0.445945651335741,0.838988569048907,-0.000164128694564813,0.000164128694564813,1.02621592270486,1.05311912001298,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.365873837873019,0.000871678493733165,0.000871528245576852
739,5,1,0.25430128133984,0.410799149489766,-0.00103527347243432,0.00103527347243432,0.102064535946919,0.01041716949806,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.00532127260863782,0.000633325457194719,0.00063327502440939
739,6,0,0.0516409186743659,-0.804520073806401,0.0175781747309019,0.0175781747309019,0.432524586931745,0.187077518300477,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.243737327022848,0.00758901980137694,0.00756802148291856
739,7,0,0.0971398505644523,-0.322850333852319,0.00184297164192363,0.00184297164192363,0.431920181912079,0.186555043542963,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.00708623458248361,0.000206641038472185,0.000206635715381039
739,8,0,0.0412430008908442,-0.97591612149416,0.00190469154179384,0.00190469154179384,0.233973192127025,0.0547434546341096,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.0679508885607576,0.000376025615525605,0.000376005386857684
739,9,0,0.118149737258307,-0.173584183200953,0.00379343878331681,0.00379343878331681,0.88707465769957,0.78690144833281,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,1.16195704043532,0.0205903850341926,0.0204589486787314
739,10,0,0.0126456455275406,-1.87709197267538,0.0036954368895938,0.0036954368895938,0.135746501567135,0.0184271126877162,0.164257193017001,0.0269804254578242,8.23266759594434,1.74961487510248,0.0138905190701704,0.00113863917803504,0.00113793295144296
740,1,1,0.594602175697219,1.05831072417065,0.00489364247699113,0.00489364247699113,4.61796794076844,21.3256279019651,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,7.14991263634949,0.105975332581355,0.104560511974162
740,2,1,0.607711773019381,1.07493597702132,0.000395294831482723,0.000395294831482723,0.728205667636487,0.530283494377902,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,0.0177584633633062,0.000100578834405473,0.000100578183885786
740,3,1,0.407857993045979,0.770928265298566,-0.0201453660628014,0.0201453660628014,1.09874340020849,1.20723705950171,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,0.149561288214531,0.0054586498658289,0.00545609886432049
740,4,1,0.445945651335741,0.838988569048907,-0.00217345556115704,0.00217345556115704,0.131341728725909,0.0172506497047102,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,0.0162652083782986,0.000424400470002806,0.000424369197462675
740,5,1,0.25430128133984,0.410799149489766,0.0225250979762408,0.0225250979762408,2.26033000525776,5.10909173266856,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,0.30201901634777,0.00583459751781131,0.00583179484735285
740,6,0,0.0516409186743659,-0.804520073806401,0.00377585775117865,0.00377585775117865,3.7225392279328,13.8572983034985,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,3.5537174008342,0.0406906297922102,0.0405888194748135
740,7,0,0.0971398505644523,-0.322850333852319,-0.00018925457111701,0.00018925457111701,0.0211443945405971,0.000447085420488434,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,4.47929108662929e-05,7.0619865401075e-06,7.06198429135804e-06
740,8,0,0.0412430008908442,-0.97591612149416,-0.00623450465216241,0.00623450465216241,0.16552712285727,0.0273992284014058,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,0.00477246092392689,0.000228728090346315,0.000228711218926867
740,9,0,0.118149737258307,-0.173584183200953,-0.0076905822510887,0.0076905822510887,2.2222902128144,4.93857378997068,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,3.53096031641484,0.249674779763659,0.24252340663672
740,10,0,0.0126456455275406,-1.87709197267538,-0.00197173869013282,0.00197173869013282,0.717477572615708,0.514774067206529,0.269388355668839,0.0725700861699607,7.84178656568083,2.50580940282613,0.0286834689255421,0.000831000600803817,0.000830891656060668
741,1,1,0.594602175697219,1.05831072417065,0.000846873403229663,0.000846873403229663,0.212822360667213,0.0452933571999652,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.0117652659545554,8.87327464176552e-05,8.87313062594411e-05
741,2,1,0.607711773019381,1.07493597702132,0.00584468542203226,0.00584468542203226,1.07491305250821,1.15543807045253,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.121931254411959,0.00100527479401871,0.00100496756651598
741,3,1,0.407857993045979,0.770928265298566,0.00173968886674442,0.00173968886674442,0.503042924293429,0.253052183681684,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.0107785353125881,3.50429751213175e-05,3.50425250606916e-05
741,4,1,0.445945651335741,0.838988569048907,0.000239620864006275,0.000239620864006275,0.0496726204685423,0.00246736922421185,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,4.49206771408223e-05,7.53821315180027e-07,7.538210571893e-07
741,5,1,0.25430128133984,0.410799149489766,-0.00697484766421922,0.00697484766421922,0.0648584231964373,0.00420661505952816,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.00434352725525542,0.00197094175787433,0.00197050225597602
741,6,0,0.0516409186743659,-0.804520073806401,0.000135464117714472,0.000135464117714472,0.017027142210879,0.000289923571869499,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,5.77936976677422e-05,4.51562614849656e-07,4.51562568310927e-07
741,7,0,0.0971398505644523,-0.322850333852319,0.00088583593661743,0.00088583593661743,0.505045358399358,0.255070814040736,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.00105204798424248,7.85864306986307e-06,7.85863573682007e-06
741,8,0,0.0412430008908442,-0.97591612149416,-0.00308490926411287,0.00308490926411287,1.62099100832888,2.62761184908308,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.173578263220242,0.000650097330195951,0.000650081833278371
741,9,0,0.118149737258307,-0.173584183200953,-0.0124807292803462,0.0124807292803462,0.417098473832647,0.173971136873523,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,0.0581185500806179,0.00179115209055721,0.00179031025076356
741,10,0,0.0126456455275406,-1.87709197267538,-0.0121375686826553,0.0121375686826553,3.03592363604956,9.2168323239244,0.155876774156926,0.0242975687215694,4.58643889465148,3.38961312135858,3.72724593768273,0.027095820267572,0.0270219606241366
742,1,1,0.594602175697219,1.05831072417065,-0.00558054876042489,0.00558054876042489,1.43792453649329,2.06762697264944,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.0812096760828787,0.000766468544624831,0.000766307127804725
742,2,1,0.607711773019381,1.07493597702132,0.00295588595279098,0.00295588595279098,0.511328884182522,0.261457227799343,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.0496187393421282,0.000610368788115957,0.000610339536079661
742,3,1,0.407857993045979,0.770928265298566,-0.00813878692588503,0.00813878692588503,0.179576381296265,0.0322476767194615,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.532044372352562,0.00190826857708154,0.00190774808017559
742,4,1,0.445945651335741,0.838988569048907,-0.00060783063752993,0.00060783063752993,0.637767302773515,0.406747132487004,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.0834839270967128,0.00141152929698505,0.00141149107073856
742,5,1,0.25430128133984,0.410799149489766,0.00348234017087546,0.00348234017087546,0.955548581415306,0.913073091444803,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.0911653130026598,0.00176017714265701,0.00175996602131473
742,6,0,0.0516409186743659,-0.804520073806401,-0.0120933868664507,0.0120933868664507,2.28853682527844,5.23740080065554,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,1.9337693075869,0.00316463804406015,0.00316108425600073
742,7,0,0.0971398505644523,-0.322850333852319,0.015229329254571,0.015229329254571,1.6315050665032,2.66180878202562,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.883387130676703,0.371514989325401,0.354470350816269
742,8,0,0.0412430008908442,-0.97591612149416,-0.00952539088663291,0.00952539088663291,0.0360528233909655,0.00129980607446015,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.00300222484582049,0.00110205762856329,0.00110182494095416
742,9,0,0.118149737258307,-0.173584183200953,-0.000109359827645038,0.000109359827645038,0.081008702346612,0.00656240985588198,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.000644264167414572,1.3133641969873e-05,1.31336199590526e-05
742,10,0,0.0126456455275406,-1.87709197267538,-8.29452237536152e-05,8.29452237536152e-05,0.154475402742397,0.0238626500524257,0.427605138566724,0.182846154528667,8.33575403187761,0.75851878696582,0.0774057544204579,0.00898324125055366,0.00895999854533126
743,1,1,0.594602175697219,1.05831072417065,0.00246253891656726,0.00246253891656726,0.186603587609111,0.034820898908591,0.211814527674828,0.0448653941341104,7.05604806851064,3.33005393097545,0.0119437640710322,0.00558389657393364,0.00557230889717452
743,2,1,0.607711773019381,1.07493597702132,-0.000113578525168611,0.000113578525168611,0.450870603495496,0.203284301096393,0.211814527674828,0.0448653941341104,7.05604806851064,3.33005393097545,0.00603053081377131,3.50522720656331e-05,3.50516744837742e-05
743,3,1,0.407857993045979,0.770928265298566,-0.00106324267806138,0.00106324267806138,1.06593955003937,1.13622712433813,0.211814527674828,0.0448653941341104,7.05604806851064,3.33005393097545,0.0252170592377998,0.00032781974302664,0.000327792922341389
743,4,1,0.445945651335741,0.838988569048907,-0.0133410070757394,0.0133410070757394,0.46656646227044,0.217684263715554,0.211814527674828,0.0448653941341104,7.05604806851064,3.33005393097545,0.020232381773147,0.00482863285158497,0.00482380727673281
